\	-1.000000	4583.426758
37.511379	37.756933	DENMIN_MED
\	1734.269775	7122.893555
37.803157	38.162831	BACKNOI
\	-1.000000	5088.461426
38.248042	39.551820	PHYGRA_FAR
\	-1.000000	3654.354004
38.727458	39.113330	DENMIN_MED
\	1858.146118	6069.943848
39.464122	39.686290	SCIGRA_FAR
\	619.382019	3840.168701
39.464122	39.832454	PSECAR_FAR
\	805.196594	4087.921387
39.598592	40.399568	DENMIN_OVL
\	1982.022461	5512.500000
40.475573	40.756206	SCIGRA_FAR
\	1052.949463	3778.230469
40.534038	41.475330	DENMIN_OVL
\	1920.084351	5450.562012
41.083612	41.451944	PSECAR_OVL
\	681.320251	3654.354004
41.621494	41.831969	SCIGRA_OVL
\	805.196594	3592.415771
41.691652	41.872895	DENMIN_OVL
\	1610.393188	5016.994629
41.913821	43.065588	PHYGRA_OVL
\	-1.000000	3158.848145
42.042444	42.504321	DENMIN_OVL
\	1734.269775	5450.562012
42.632945	42.808341	DENMIN_OVL
\	1486.516846	6317.696289
42.942811	43.211752	SCIGRA_OVL
\	867.134888	3468.539551
42.942811	43.188366	DENMIN_OVL
\	1300.702271	6317.696289
43.240984	43.504079	DENMIN_OVL
\	1734.269775	6255.758301
43.428074	43.907490	PSECAR_OVL
\	-1.000000	4211.797852
43.790559	43.977648	DENMIN_OVL
\	1548.454956	5822.190918
43.907490	44.158891	PSECAR_FAR
\	-1.000000	3902.106689
44.199816	44.468757	PSECAR_FAR
\	929.073059	4087.921387
44.562302	45.018332	PSECAR_OV
\	929.073059	3344.662842
44.702619	45.041718	DENMI_OVL
\	1672.331421	6813.202148
44.848782	45.620525	PHYGRA_OVL
\	-1.000000	4459.550293
45.515287	45.696530	BOALEP_OVL
\	3468.539551	5264.747070
45.895312	46.456580	DENMIN_MED
\	1734.269775	6503.511230
46.509198	46.854144	PSECAR_CAR
\	-1.000000	4459.550293
46.854144	47.082159	DENMIN_MED
\	1610.393188	5636.376465
47.263402	47.573268	DENMIN_OVL
\	1548.454956	5760.252930
47.421258	47.696045	PSECAR_OVL
\	1052.949463	3716.292236
47.748664	47.964986	PSECAR_OVL
\	-1.000000	4087.921387
47.871441	48.081917	DENMIN_OVL
\	1672.331421	5388.623535
47.900674	48.111149	DENMIN_OVL
\	2105.898926	5202.809082
48.058531	48.345011	PSECAR_FAR
\	1052.949463	4025.983154
48.467788	48.771808	DENMIN_OVL
\	1486.516846	5264.747070
48.532100	48.742575	DENMIN_OVL
\	1610.393188	5140.871094
48.608105	48.894585	PSECAR_OVL
\	-1.000000	3592.415771
48.894585	49.145986	PSECAR_FAR
\	929.073059	4211.797852
49.099214	49.274610	DENMIN_MED
\	1300.702271	7866.151855
49.274610	49.455853	SCIGRA_FAR
\	1300.702271	1300.702271
49.432467	49.987888	DENMIN_OVL
\	1672.331421	5326.685547
49.648789	49.964501	PSECAR_OVL
\	681.320251	3840.168701
50.163284	50.385452	BOALEP_MED
\	2973.033691	5202.809082
50.385452	50.707012	PSECAR_OVL
\	681.320251	3468.539551
50.414685	51.355977	PHYGRA_OVL
\	-1.000000	4149.859375
50.736244	51.355977	DENMIN_OVL
\	1920.084351	8485.533203
51.507987	51.724309	PSECAR_MED
\	681.320251	4211.797852
51.852933	53.191790	DENMIN_MED
\	1672.331421	6503.511230
53.232715	53.595201	BACNOI
\	-1.000000	4955.056152
53.682899	54.378637	DENMIN_MED
\	1734.269775	5512.500000
54.474288	54.698501	PHYCUV_FAR
\	-1.000000	1796.207886
54.992523	55.670721	DENMIN_MED
\	1672.331421	6751.263672
55.534627	55.782194	PHYCUV_FAR
\	-1.000000	1672.331421
55.814892	56.151211	BACNOI
\	-1.000000	5936.538574
